1.450190000000000090e-01,2.717060000000000031e-01,2.632579999999999920e-01
1.500039999999999984e-01,2.720980000000000065e-01,2.638050000000000117e-01
1.550169999999999881e-01,2.725850000000000217e-01,2.643989999999999951e-01
1.600030000000000063e-01,2.729130000000000167e-01,2.648119999999999918e-01
1.650040000000000118e-01,2.731850000000000112e-01,2.651209999999999956e-01
1.700139999999999985e-01,2.735409999999999786e-01,2.654989999999999850e-01
1.750180000000000069e-01,2.739349999999999841e-01,2.659500000000000197e-01
1.800180000000000113e-01,2.742189999999999905e-01,2.663550000000000084e-01
1.850019999999999998e-01,2.744389999999999885e-01,2.667229999999999879e-01
1.900020000000000042e-01,2.746750000000000025e-01,2.671009999999999773e-01
1.950000000000000067e-01,2.749340000000000117e-01,2.675069999999999948e-01
2.000099999999999933e-01,2.752029999999999754e-01,2.679259999999999975e-01
2.050039999999999918e-01,2.752510000000000234e-01,2.681740000000000235e-01
2.100150000000000072e-01,2.744150000000000200e-01,2.676620000000000110e-01
2.150009999999999977e-01,2.720369999999999733e-01,2.657619999999999982e-01
2.200040000000000051e-01,2.679909999999999792e-01,2.622769999999999824e-01
2.250159999999999938e-01,2.639589999999999992e-01,2.586999999999999855e-01
2.300139999999999962e-01,2.578480000000000216e-01,2.530879999999999797e-01
2.350119999999999987e-01,2.496190000000000075e-01,2.453629999999999978e-01
2.400079999999999991e-01,2.421460000000000001e-01,2.382720000000000116e-01
2.450019999999999976e-01,2.344660000000000077e-01,2.309080000000000021e-01
2.500009999999999732e-01,2.272530000000000105e-01,2.239079999999999959e-01
2.550120000000000164e-01,2.206760000000000110e-01,2.174550000000000094e-01
2.600000000000000089e-01,2.146240000000000092e-01,2.114749999999999963e-01
2.650080000000000213e-01,2.089999999999999913e-01,2.058889999999999887e-01
2.700040000000000218e-01,2.039449999999999874e-01,2.008350000000000135e-01
2.750090000000000034e-01,1.994430000000000092e-01,1.963000000000000023e-01
2.800099999999999811e-01,1.952909999999999924e-01,1.921249999999999902e-01
2.850070000000000103e-01,1.914420000000000011e-01,1.882590000000000097e-01
2.900019999999999820e-01,1.878869999999999985e-01,1.846889999999999921e-01
2.950110000000000232e-01,1.845999999999999863e-01,1.813829999999999887e-01
3.000070000000000237e-01,1.815559999999999952e-01,1.783210000000000073e-01
3.050050000000000261e-01,1.786999999999999977e-01,1.754519999999999968e-01
3.100029999999999730e-01,1.760259999999999880e-01,1.727549999999999919e-01
3.150129999999999875e-01,1.735069999999999946e-01,1.701969999999999872e-01
3.200080000000000147e-01,1.711570000000000036e-01,1.677960000000000007e-01
3.250120000000000231e-01,1.689400000000000068e-01,1.655260000000000065e-01
3.300080000000000235e-01,1.668439999999999923e-01,1.633830000000000005e-01
3.350069999999999992e-01,1.648640000000000105e-01,1.613650000000000084e-01
3.400090000000000057e-01,1.629760000000000097e-01,1.594510000000000094e-01
3.450019999999999754e-01,1.612030000000000129e-01,1.576589999999999936e-01
3.500030000000000086e-01,1.595530000000000004e-01,1.559889999999999888e-01
