2.000119999999999953e-01,2.590430000000000232e-01,2.517059999999999853e-01
2.050049999999999928e-01,2.591809999999999947e-01,2.520020000000000038e-01
2.100170000000000092e-01,2.582670000000000243e-01,2.514350000000000196e-01
2.150090000000000057e-01,2.558309999999999751e-01,2.495140000000000136e-01
2.200189999999999924e-01,2.519779999999999798e-01,2.462419999999999887e-01
2.250060000000000116e-01,2.471180000000000043e-01,2.419570000000000054e-01
2.300089999999999912e-01,2.413309999999999900e-01,2.367279999999999940e-01
2.350119999999999987e-01,2.363669999999999938e-01,2.321449999999999902e-01
2.400029999999999941e-01,2.282750000000000057e-01,2.245520000000000016e-01
2.450110000000000066e-01,2.212449999999999972e-01,2.178940000000000043e-01
2.500020000000000020e-01,2.145199999999999885e-01,2.114409999999999901e-01
2.550029999999999797e-01,2.084600000000000064e-01,2.055520000000000125e-01
2.600149999999999961e-01,2.031650000000000122e-01,2.003340000000000121e-01
2.650089999999999946e-01,1.983370000000000133e-01,1.955590000000000106e-01
2.700040000000000218e-01,1.938050000000000050e-01,1.910719999999999918e-01
2.750009999999999954e-01,1.895660000000000123e-01,1.868620000000000003e-01
2.800179999999999891e-01,1.856140000000000012e-01,1.829189999999999983e-01
2.849999999999999756e-01,1.819890000000000119e-01,1.792829999999999979e-01
2.900050000000000128e-01,1.786419999999999952e-01,1.759090000000000098e-01
2.950119999999999965e-01,1.755480000000000096e-01,1.727730000000000099e-01
3.000050000000000217e-01,1.726749999999999952e-01,1.698520000000000030e-01
3.050019999999999953e-01,1.700019999999999865e-01,1.671330000000000038e-01
3.100029999999999730e-01,1.675049999999999872e-01,1.645929999999999893e-01
3.150100000000000122e-01,1.651640000000000053e-01,1.622149999999999981e-01
3.200029999999999819e-01,1.629450000000000065e-01,1.599720000000000031e-01
3.250009999999999843e-01,1.608300000000000007e-01,1.578410000000000091e-01
3.300029999999999908e-01,1.588040000000000007e-01,1.558039999999999980e-01
3.350099999999999745e-01,1.568980000000000097e-01,1.538859999999999950e-01
3.400039999999999729e-01,1.550850000000000006e-01,1.520640000000000047e-01
3.450010000000000021e-01,1.533360000000000001e-01,1.503110000000000002e-01
3.500070000000000126e-01,1.516599999999999893e-01,1.486240000000000061e-01
