1.150000000000000050e-01,2.624170000000000114e-01,2.534410000000000274e-01
1.200029999999999986e-01,2.635480000000000045e-01,2.547559999999999825e-01
1.250209999999999932e-01,2.639949999999999797e-01,2.554640000000000244e-01
1.300199999999999967e-01,2.643920000000000159e-01,2.560680000000000178e-01
1.350020000000000109e-01,2.650350000000000206e-01,2.568469999999999920e-01
1.400109999999999966e-01,2.655489999999999795e-01,2.575470000000000259e-01
1.450089999999999990e-01,2.658710000000000240e-01,2.580609999999999848e-01
1.500130000000000075e-01,2.662930000000000019e-01,2.586209999999999898e-01
1.550020000000000009e-01,2.668429999999999969e-01,2.592889999999999917e-01
1.600010000000000043e-01,2.671950000000000158e-01,2.597690000000000277e-01
1.650079999999999880e-01,2.674690000000000123e-01,2.601160000000000139e-01
1.700170000000000015e-01,2.679010000000000002e-01,2.605439999999999978e-01
1.750059999999999949e-01,2.684210000000000207e-01,2.610790000000000055e-01
1.800100000000000033e-01,2.688110000000000221e-01,2.615480000000000027e-01
1.850160000000000138e-01,2.690529999999999866e-01,2.619079999999999742e-01
1.900129999999999875e-01,2.693099999999999938e-01,2.622760000000000091e-01
1.950109999999999899e-01,2.696669999999999900e-01,2.627320000000000211e-01
2.000069999999999903e-01,2.699750000000000205e-01,2.631279999999999730e-01
2.050160000000000038e-01,2.702600000000000002e-01,2.635660000000000225e-01
2.100130000000000052e-01,2.691999999999999948e-01,2.629239999999999911e-01
2.150050000000000017e-01,2.668130000000000224e-01,2.610140000000000238e-01
2.200040000000000051e-01,2.628639999999999866e-01,2.576049999999999729e-01
2.250050000000000106e-01,2.577720000000000011e-01,2.530339999999999812e-01
2.300099999999999922e-01,2.531360000000000277e-01,2.487810000000000021e-01
2.350029999999999897e-01,2.452380000000000115e-01,2.413500000000000090e-01
2.400140000000000051e-01,2.381020000000000081e-01,2.345639999999999947e-01
2.450140000000000096e-01,2.307879999999999932e-01,2.275389999999999913e-01
2.500160000000000160e-01,2.237810000000000077e-01,2.207379999999999898e-01
2.550049999999999817e-01,2.173049999999999982e-01,2.143950000000000022e-01
2.600169999999999981e-01,2.113589999999999913e-01,2.085229999999999861e-01
2.650140000000000273e-01,2.060289999999999899e-01,2.032090000000000007e-01
2.700089999999999990e-01,2.013060000000000127e-01,1.984440000000000093e-01
2.750059999999999727e-01,1.969549999999999912e-01,1.940399999999999903e-01
2.800099999999999811e-01,1.928870000000000029e-01,1.899220000000000075e-01
2.850159999999999916e-01,1.891230000000000133e-01,1.861119999999999997e-01
2.900159999999999960e-01,1.856450000000000045e-01,1.825900000000000023e-01
2.950160000000000005e-01,1.824149999999999938e-01,1.793250000000000122e-01
3.000120000000000009e-01,1.794050000000000089e-01,1.762849999999999973e-01
3.050149999999999806e-01,1.765790000000000137e-01,1.734289999999999998e-01
3.100060000000000038e-01,1.739410000000000123e-01,1.707680000000000031e-01
3.150160000000000182e-01,1.714499999999999913e-01,1.682619999999999949e-01
3.200089999999999879e-01,1.691139999999999866e-01,1.659049999999999969e-01
3.250020000000000131e-01,1.669019999999999948e-01,1.636509999999999909e-01
3.300089999999999968e-01,1.647820000000000118e-01,1.614819999999999867e-01
3.350139999999999785e-01,1.627609999999999890e-01,1.594099999999999961e-01
3.400150000000000117e-01,1.608439999999999870e-01,1.574520000000000086e-01
3.450110000000000121e-01,1.590229999999999977e-01,1.555989999999999873e-01
3.500030000000000086e-01,1.572949999999999904e-01,1.538470000000000115e-01
